"2021-01-29","37.26"
"2021-02-08","2.86"
"2021-02-09","2.86"
"2021-02-10","2.86"
"2021-02-11","2.86"
"2021-02-12","2.86"
"2021-02-13","2.86"
"2021-02-14","2.86"
"2021-02-15","2.86"
"2021-02-16","2.86"
"2021-02-17","2.86"
"2021-02-18","2.86"
"2021-02-19","2.86"
"2021-02-20","2.86"
"2021-02-21","2.86"
"2021-02-22","2.86"
"2021-02-23","2.86"
"2021-02-24","2.86"
"2021-02-25","2.86"
"2021-02-26","2.86"
"2021-03-20","2.86"
"2021-03-21","2.86"
"2021-03-22","2.86"
"2021-03-23","2.86"
"2021-03-24","2.86"
"2021-03-25","2.86"
"2021-03-26","2.86"
"2021-03-27","2.86"
"2021-03-28","2.86"
"2021-03-29","2.86"
"2021-03-30","2.86"
"2021-03-31","2.86"
"2021-04-01","2.86"
"2021-04-02","2.86"
"2021-04-03","2.86"
"2021-04-04","2.86"
"2021-04-05","2.86"
"2021-04-06","2.86"
"2021-04-07","2.86"
"2021-04-08","2.86"
"2021-04-09","2.86"
"2021-04-10","2.86"
"2021-04-11","2.86"
"2021-04-12","2.86"
"2021-04-13","2.86"
"2021-04-14","2.86"
