"2021-01-05","13.85"
"2021-01-06","13.85"
"2021-01-07","13.85"
"2021-01-08","13.85"
"2021-01-09","13.85"
"2021-01-10","13.85"
"2021-01-11","13.85"
"2021-01-12","13.85"
"2021-01-13","13.85"
"2021-01-14","13.85"
"2021-01-15","13.85"
"2021-01-16","13.85"
"2021-01-17","13.85"
"2021-01-18","13.85"
"2021-01-19","13.85"
"2021-01-20","13.85"
"2021-01-21","13.85"
"2021-01-22","13.85"
"2021-01-23","13.85"
"2021-01-24","13.85"
"2021-01-25","13.85"
"2021-01-26","13.85"
"2021-01-27","13.85"
"2021-01-28","13.85"
