"2021-07-21","11.64"
"2021-07-22","11.64"
"2021-07-23","11.64"
"2021-07-24","11.64"
"2021-07-25","11.64"
"2021-07-26","11.64"
"2021-07-27","11.64"
"2021-07-28","11.64"
"2021-07-29","11.64"
"2021-07-30","11.64"
"2021-07-31","11.64"
"2021-08-01","11.64"
"2021-08-02","11.64"
"2021-08-03","11.64"
"2021-08-04","11.64"
"2021-08-05","11.64"
"2021-08-06","11.64"
"2021-08-07","11.64"
"2021-08-08","11.64"
"2021-08-09","11.64"
"2021-08-10","11.64"
"2021-08-11","11.64"
"2021-08-12","11.64"
"2021-08-13","11.64"
"2021-08-14","11.64"
"2021-08-15","11.64"
"2021-08-16","11.64"
"2021-08-17","11.64"
"2021-08-18","11.64"
"2021-08-19","11.64"
"2021-08-20","11.64"
"2021-08-21","11.64"
"2021-08-22","11.64"
"2021-08-23","11.64"
"2021-08-24","11.64"
"2021-08-25","11.64"
"2021-08-26","11.64"
"2021-08-27","11.64"
"2021-08-28","11.64"
"2021-08-29","11.64"
"2021-08-30","11.64"
"2021-08-31","11.64"
"2021-09-01","11.64"
"2021-09-02","11.64"
"2021-09-03","11.64"
"2021-09-04","11.64"
"2021-09-05","11.64"
"2021-09-06","11.64"
"2021-09-07","11.64"
"2021-09-08","11.64"
"2021-09-09","11.64"
"2021-09-10","11.64"
"2021-09-11","11.64"
"2021-09-12","11.64"
"2021-09-13","11.64"
"2021-09-14","11.64"
"2021-09-15","11.64"
"2021-09-16","11.64"
"2021-09-17","11.64"
"2021-09-18","11.64"
"2021-09-19","11.64"
"2021-09-20","11.64"
"2021-09-21","11.64"
"2021-09-22","11.64"
"2021-09-23","11.64"
"2021-09-24","11.64"
"2021-09-25","11.64"
"2021-09-26","11.64"
"2021-09-27","11.64"
"2021-09-28","11.64"
"2021-09-29","11.64"
"2021-09-30","11.64"
"2021-10-01","11.64"
"2021-10-02","11.64"
"2021-10-03","11.64"
"2021-10-04","11.64"
"2021-10-05","11.64"
"2021-10-06","11.64"
"2021-10-07","11.64"
"2021-10-08","11.64"
"2021-10-09","11.64"
"2021-10-10","11.64"
"2021-10-11","11.64"
"2021-10-12","11.64"
"2021-10-13","11.64"
"2021-10-14","11.64"
"2021-10-15","11.64"
"2021-10-16","11.64"
"2021-10-17","11.64"
"2021-10-18","11.64"
"2021-10-19","11.64"
"2021-10-20","11.64"
"2021-10-21","11.64"
"2021-10-22","11.64"
"2021-10-23","11.64"
"2021-10-24","11.64"
"2021-10-25","11.64"
"2021-10-26","11.64"
"2021-10-27","11.64"
"2021-10-28","11.64"
"2021-10-29","11.64"
"2021-10-30","11.64"
"2021-10-31","11.64"
"2021-11-01","11.64"
"2021-11-02","11.64"
"2021-11-03","11.64"
"2021-11-04","11.64"
"2021-11-05","11.64"
"2021-11-06","11.64"
"2021-11-07","11.64"
"2021-11-08","11.64"
"2021-11-09","11.64"
"2021-11-10","11.64"
"2021-11-11","11.64"
"2021-11-12","11.64"
"2021-11-13","11.64"
"2021-11-14","11.64"
"2021-11-15","11.64"
"2021-11-16","11.64"
"2021-11-17","11.64"
"2021-11-18","11.64"
"2021-11-19","11.64"
"2021-11-20","11.64"
"2021-11-21","11.64"
"2021-11-22","11.64"
"2021-11-23","11.64"
"2021-11-24","11.64"
"2021-11-25","11.64"
"2021-11-26","11.64"
"2021-11-27","11.64"
"2021-11-28","11.64"
"2021-11-29","11.64"
"2021-11-30","11.64"
"2021-12-01","11.64"
"2021-12-02","11.64"
"2021-12-03","11.64"
"2021-12-04","11.64"
"2021-12-05","11.64"
"2021-12-06","11.64"
"2021-12-07","11.64"
"2021-12-08","11.64"
"2021-12-09","11.64"
"2021-12-10","11.64"
"2021-12-11","11.64"
"2021-12-12","11.64"
"2021-12-13","11.64"
"2021-12-14","11.64"
"2021-12-15","11.64"
"2021-12-16","11.64"
"2021-12-17","11.64"
"2021-12-18","11.64"
"2021-12-19","11.64"
"2021-12-20","11.64"
"2021-12-21","11.64"
"2021-12-22","11.64"
"2021-12-23","11.64"
"2021-12-24","11.64"
"2021-12-25","11.64"
"2021-12-26","11.64"
"2021-12-27","11.64"
"2021-12-28","11.64"
"2021-12-29","11.64"
"2021-12-30","11.64"
"2021-12-31","11.64"
